start, 2012-12-03 21:13:30.551, 30
timestamp, sec, x, y, z, m11, m12, m13, m21, m22, m23, m31, m32, m33, heading, heading_acc
2012-12-03 21:13:34.509, 4.225395, 0.005798, -0.039459, -0.998337, 0.999650, -0.025238, -0.007932, 0.025470, 0.999205, 0.030673, 0.007152, -0.030864, 0.999498, 290.591125, 25.000000
2012-12-03 21:13:34.542, 4.257779, 0.017487, -0.046143, -1.011017, 0.999650, -0.025238, -0.007932, 0.025470, 0.999205, 0.030673, 0.007152, -0.030864, 0.999498, 290.591125, 25.000000
2012-12-03 21:13:34.574, 4.290128, 0.006012, -0.037537, -1.015137, 0.999631, -0.025859, -0.008357, 0.026109, 0.999169, 0.031299, 0.007541, -0.031506, 0.999475, 290.591125, 25.000000
2012-12-03 21:13:34.606, 4.322194, -0.001663, -0.026886, -1.005356, 0.999639, -0.025533, -0.008388, 0.025788, 0.999160, 0.031850, 0.007568, -0.032055, 0.999457, 290.591125, 25.000000
2012-12-03 21:13:34.639, 4.354614, -0.002533, -0.025955, -1.014267, 0.999639, -0.025533, -0.008388, 0.025788, 0.999160, 0.031850, 0.007568, -0.032055, 0.999457, 290.591125, 25.000000
2012-12-03 21:13:34.671, 4.387336, 0.001938, -0.037567, -0.998383, 0.999676, -0.024773, -0.005828, 0.024941, 0.999218, 0.030685, 0.005063, -0.030820, 0.999512, 290.591125, 25.000000
2012-12-03 21:13:34.703, 4.419019, 0.004135, -0.035629, -1.019119, 0.999660, -0.025562, -0.005087, 0.025706, 0.999206, 0.030442, 0.004305, -0.030563, 0.999524, 290.591125, 25.000000
2012-12-03 21:13:34.735, 4.451123, 0.001144, -0.035675, -1.011246, 0.999660, -0.025562, -0.005087, 0.025706, 0.999206, 0.030442, 0.004305, -0.030563, 0.999524, 290.591125, 25.000000
2012-12-03 21:13:34.767, 4.482767, 0.004089, -0.035614, -1.015167, 0.999647, -0.026127, -0.004786, 0.026261, 0.999190, 0.030477, 0.003986, -0.030592, 0.999524, 290.591125, 25.000000
2012-12-03 21:13:34.799, 4.514743, 0.001648, -0.021027, -1.032974, 0.999617, -0.027329, -0.004285, 0.027451, 0.999116, 0.031822, 0.003411, -0.031927, 0.999484, 290.591125, 25.000000
2012-12-03 21:13:34.831, 4.547215, 0.016800, -0.037354, -1.021912, 0.999617, -0.027329, -0.004285, 0.027451, 0.999116, 0.031822, 0.003411, -0.031927, 0.999484, 290.591125, 25.000000
2012-12-03 21:13:34.864, 4.579964, 0.009689, -0.047272, -1.013107, 0.999583, -0.028677, -0.003253, 0.028764, 0.999108, 0.030904, 0.002364, -0.030985, 0.999517, 290.591125, 25.000000
2012-12-03 21:13:34.896, 4.611904, 0.015747, -0.063644, -0.969513, 0.999542, -0.029995, -0.003937, 0.030105, 0.999039, 0.031861, 0.002977, -0.031965, 0.999485, 290.591125, 25.000000
2012-12-03 21:13:34.928, 4.643883, 0.006668, -0.043335, -0.994385, 0.999513, -0.030937, -0.004047, 0.031057, 0.998938, 0.034024, 0.002990, -0.034133, 0.999413, 290.591125, 25.000000
2012-12-03 21:13:34.960, 4.675674, 0.001648, -0.019058, -1.029022, 0.999512, -0.030868, -0.004700, 0.031022, 0.998822, 0.037324, 0.003542, -0.037452, 0.999292, 290.591125, 25.000000
2012-12-03 21:13:34.991, 4.706785, 0.007339, -0.024826, -1.024994, 0.999551, -0.029551, -0.004948, 0.029712, 0.998891, 0.036515, 0.003863, -0.036646, 0.999321, 290.591125, 25.000000
2012-12-03 21:13:35.023, 4.738823, 0.009796, -0.040390, -1.010132, 0.999561, -0.029191, -0.005140, 0.029356, 0.998932, 0.035691, 0.004093, -0.035826, 0.999350, 290.591125, 25.000000
2012-12-03 21:13:35.055, 4.770806, 0.009537, -0.051163, -1.005188, 0.999559, -0.029165, -0.005594, 0.029347, 0.998930, 0.035732, 0.004545, -0.035880, 0.999346, 290.591125, 25.000000
2012-12-03 21:13:35.087, 4.803506, 0.016541, -0.044174, -1.010040, 0.999544, -0.029727, -0.005336, 0.029899, 0.998909, 0.035859, 0.004264, -0.036003, 0.999343, 290.591125, 25.000000
2012-12-03 21:13:35.120, 4.835914, 0.003036, -0.035614, -1.006287, 0.999544, -0.029625, -0.005880, 0.029819, 0.998897, 0.036283, 0.004798, -0.036442, 0.999324, 290.591125, 25.000000
2012-12-03 21:13:35.152, 4.868083, 0.002136, -0.034683, -1.013214, 0.999547, -0.029388, -0.006546, 0.029611, 0.998875, 0.037039, 0.005450, -0.037216, 0.999292, 290.591125, 25.000000
2012-12-03 21:13:35.184, 4.900349, 0.011734, -0.037399, -1.003174, 0.999570, -0.028627, -0.006423, 0.028844, 0.998912, 0.036639, 0.005367, -0.036808, 0.999308, 290.591125, 25.000000
2012-12-03 21:13:35.216, 4.931647, 0.005035, -0.037552, -1.015152, 0.999570, -0.028647, -0.006280, 0.028857, 0.998918, 0.036478, 0.005229, -0.036643, 0.999315, 290.591125, 25.000000
2012-12-03 21:13:35.248, 4.963746, 0.005630, -0.049271, -1.000320, 0.999555, -0.029073, -0.006690, 0.029304, 0.998869, 0.037441, 0.005594, -0.037621, 0.999276, 290.591125, 25.000000
2012-12-03 21:13:35.279, 4.995425, 0.001831, -0.043442, -0.999374, 0.999553, -0.029139, -0.006620, 0.029367, 0.998868, 0.037420, 0.005522, -0.037597, 0.999278, 290.591125, 25.000000
2012-12-03 21:13:35.312, 5.027861, 0.010651, -0.041321, -1.000244, 0.999555, -0.028977, -0.007054, 0.029227, 0.998835, 0.038393, 0.005933, -0.038582, 0.999238, 290.591125, 25.000000
2012-12-03 21:13:35.345, 5.060552, 0.013443, -0.016907, -1.037750, 0.999556, -0.028947, -0.007005, 0.029194, 0.998841, 0.038263, 0.005889, -0.038451, 0.999243, 290.591125, 25.000000
2012-12-03 21:13:35.376, 5.091969, 0.013229, -0.026703, -1.034775, 0.999573, -0.028211, -0.007621, 0.028474, 0.998911, 0.036972, 0.006570, -0.037173, 0.999287, 290.591125, 25.000000
2012-12-03 21:13:35.408, 5.123706, 0.000214, -0.058060, -0.962814, 0.999562, -0.028619, -0.007524, 0.028867, 0.998962, 0.035227, 0.006508, -0.035429, 0.999351, 290.591125, 25.000000
2012-12-03 21:13:35.439, 5.155037, 0.005386, -0.053131, -0.984482, 0.999543, -0.028996, -0.008510, 0.029301, 0.998842, 0.038151, 0.007394, -0.038383, 0.999236, 290.591125, 25.000000
2012-12-03 21:13:35.472, 5.187494, 0.010452, -0.017929, -1.030884, 0.999551, -0.028845, -0.008125, 0.029139, 0.998825, 0.038731, 0.006999, -0.038950, 0.999217, 290.591125, 25.000000
2012-12-03 21:13:35.503, 5.219452, 0.005630, -0.016052, -1.032928, 0.999585, -0.027661, -0.008001, 0.027940, 0.998919, 0.037156, 0.006964, -0.037364, 0.999277, 290.591125, 25.000000
2012-12-03 21:13:35.536, 5.252238, 0.010559, -0.046249, -1.002213, 0.999598, -0.027240, -0.007887, 0.027507, 0.998975, 0.035955, 0.006899, -0.036157, 0.999322, 290.591125, 25.000000
2012-12-03 21:13:35.569, 5.284828, 0.023972, -0.059708, -1.002975, 0.999591, -0.027658, -0.007313, 0.027905, 0.998954, 0.036228, 0.006304, -0.036417, 0.999317, 290.591125, 25.000000
2012-12-03 21:13:35.600, 5.316375, 0.011703, -0.046280, -1.018005, 0.999585, -0.027601, -0.008249, 0.027890, 0.998916, 0.037270, 0.007212, -0.037485, 0.999271, 290.591125, 25.000000
2012-12-03 21:13:35.632, 5.348345, 0.006088, -0.033615, -1.014145, 0.999617, -0.026493, -0.008014, 0.026770, 0.998965, 0.036778, 0.007031, -0.036978, 0.999291, 290.591125, 25.000000
2012-12-03 21:13:35.663, 5.379067, -0.006485, -0.026016, -1.010376, 0.999651, -0.025345, -0.007390, 0.025600, 0.998997, 0.036731, 0.006452, -0.036907, 0.999298, 290.591125, 25.000000
2012-12-03 21:13:35.695, 5.411327, 0.009888, -0.036499, -1.011124, 0.999679, -0.024246, -0.007310, 0.024498, 0.999030, 0.036591, 0.006416, -0.036758, 0.999304, 290.591125, 25.000000
2012-12-03 21:13:35.728, 5.443756, 0.007080, -0.034607, -1.019073, 0.999694, -0.023614, -0.007332, 0.023866, 0.999054, 0.036357, 0.006467, -0.036520, 0.999312, 290.591125, 25.000000
2012-12-03 21:13:35.761, 5.477025, 0.009796, -0.038437, -1.007156, 0.999706, -0.023189, -0.007035, 0.023429, 0.999069, 0.036236, 0.006189, -0.036390, 0.999318, 290.591125, 25.000000
2012-12-03 21:13:35.793, 5.508840, 0.010590, -0.042313, -0.998260, 0.999708, -0.023101, -0.007092, 0.023349, 0.999036, 0.037163, 0.006227, -0.037318, 0.999284, 290.591125, 25.000000
2012-12-03 21:13:35.825, 5.540572, 0.008102, -0.034592, -1.024002, 0.999714, -0.022891, -0.006955, 0.023140, 0.999002, 0.038200, 0.006074, -0.038350, 0.999246, 290.591125, 25.000000
2012-12-03 21:13:35.857, 5.572527, 0.008163, -0.031647, -1.023010, 0.999728, -0.022245, -0.006983, 0.022496, 0.999017, 0.038201, 0.006126, -0.038348, 0.999246, 290.591125, 25.000000
2012-12-03 21:13:35.888, 5.604496, 0.009995, -0.037491, -1.022980, 0.999737, -0.021659, -0.007486, 0.021929, 0.999029, 0.038218, 0.006651, -0.038373, 0.999241, 290.591125, 25.000000
2012-12-03 21:13:35.920, 5.636209, 0.015015, -0.067703, -1.001144, 0.999737, -0.021659, -0.007486, 0.021929, 0.999029, 0.038218, 0.006651, -0.038373, 0.999241, 290.591125, 25.000000
2012-12-03 21:13:35.953, 5.668566, 0.016068, -0.058823, -0.991257, 0.999722, -0.022087, -0.008207, 0.022405, 0.998911, 0.040917, 0.007294, -0.041089, 0.999129, 290.591125, 25.000000
2012-12-03 21:13:35.984, 5.700394, -0.000732, -0.031799, -1.011276, 0.999738, -0.021330, -0.008291, 0.021667, 0.998839, 0.043035, 0.007363, -0.043203, 0.999039, 290.591125, 25.000000
2012-12-03 21:13:36.016, 5.732455, -0.011017, -0.016357, -1.027237, 0.999738, -0.021330, -0.008291, 0.021667, 0.998839, 0.043035, 0.007363, -0.043203, 0.999039, 290.591125, 25.000000
2012-12-03 21:13:36.049, 5.764616, 0.005173, -0.033661, -1.021072, 0.999776, -0.019753, -0.007598, 0.020055, 0.998913, 0.042074, 0.006759, -0.042217, 0.999086, 290.591125, 25.000000
2012-12-03 21:13:36.080, 5.796382, 0.024887, -0.057693, -0.993088, 0.999796, -0.019309, -0.005912, 0.019528, 0.999029, 0.039481, 0.005144, -0.039588, 0.999203, 290.591125, 25.000000
2012-12-03 21:13:36.113, 5.828977, 0.010437, -0.050140, -0.997269, 0.999796, -0.019309, -0.005912, 0.019528, 0.999029, 0.039481, 0.005144, -0.039588, 0.999203, 290.591125, 25.000000
2012-12-03 21:13:36.145, 5.861031, 0.009262, -0.029709, -1.032867, 0.999785, -0.019771, -0.006194, 0.020008, 0.998965, 0.040850, 0.005380, -0.040965, 0.999146, 290.591125, 25.000000
2012-12-03 21:13:36.177, 5.892642, 0.012695, -0.042313, -1.013062, 0.999814, -0.018441, -0.005652, 0.018649, 0.999053, 0.039315, 0.004922, -0.039413, 0.999211, 290.591125, 25.000000
2012-12-03 21:13:36.210, 5.926453, 0.003601, -0.049286, -0.993423, 0.999814, -0.018441, -0.005652, 0.018649, 0.999053, 0.039315, 0.004922, -0.039413, 0.999211, 290.591125, 25.000000
2012-12-03 21:13:36.242, 5.957782, 0.002228, -0.033707, -1.019135, 0.999821, -0.018012, -0.005868, 0.018233, 0.999029, 0.040116, 0.005140, -0.040215, 0.999178, 290.591125, 25.000000
2012-12-03 21:13:36.274, 5.990234, 0.000168, -0.036682, -1.014221, 0.999846, -0.016665, -0.005414, 0.016863, 0.999098, 0.038981, 0.004760, -0.039066, 0.999225, 290.591125, 25.000000
2012-12-03 21:13:36.305, 6.021493, 0.002548, -0.055191, -0.994431, 0.999846, -0.016665, -0.005414, 0.016863, 0.999098, 0.038981, 0.004760, -0.039066, 0.999225, 290.591125, 25.000000
2012-12-03 21:13:36.336, 6.052450, 0.007080, -0.041504, -1.030930, 0.999846, -0.016851, -0.004971, 0.017034, 0.999082, 0.039297, 0.004305, -0.039375, 0.999215, 290.591125, 25.000000
2012-12-03 21:13:36.368, 6.084323, -0.002640, -0.031845, -1.016235, 0.999845, -0.017028, -0.004506, 0.017193, 0.999077, 0.039370, 0.003831, -0.039441, 0.999215, 290.591125, 25.000000
2012-12-03 21:13:36.400, 6.116366, 0.012131, -0.033585, -1.034790, 0.999850, -0.016724, -0.004477, 0.016886, 0.999090, 0.039162, 0.003818, -0.039231, 0.999223, 290.591125, 25.000000
2012-12-03 21:13:36.433, 6.148673, 0.012527, -0.046204, -1.004166, 0.999847, -0.016941, -0.004321, 0.017095, 0.999114, 0.038468, 0.003666, -0.038536, 0.999250, 290.591125, 25.000000
2012-12-03 21:13:36.465, 6.181202, 0.015793, -0.063660, -0.973465, 0.999839, -0.017429, -0.004279, 0.017579, 0.999117, 0.038162, 0.003610, -0.038231, 0.999262, 290.591125, 25.000000
2012-12-03 21:13:36.497, 6.213209, -0.002731, -0.030823, -1.005371, 0.999831, -0.017781, -0.004564, 0.017950, 0.999037, 0.040032, 0.003848, -0.040107, 0.999188, 290.591125, 25.000000
2012-12-03 21:13:36.529, 6.244933, -0.002029, -0.013306, -1.040955, 0.999841, -0.017335, -0.004209, 0.017491, 0.999032, 0.040364, 0.003505, -0.040431, 0.999176, 290.591125, 25.000000
2012-12-03 21:13:36.560, 6.276460, 0.014740, -0.042313, -1.021942, 0.999853, -0.016543, -0.004459, 0.016702, 0.999123, 0.038393, 0.003820, -0.038462, 0.999253, 290.591125, 25.000000
2012-12-03 21:13:36.592, 6.307884, 0.019928, -0.065643, -0.999100, 0.999839, -0.017294, -0.004878, 0.017468, 0.999117, 0.038222, 0.004213, -0.038301, 0.999257, 290.591125, 25.000000
2012-12-03 21:13:36.624, 6.340129, 0.018219, -0.059845, -1.010986, 0.999814, -0.018574, -0.005272, 0.018765, 0.999068, 0.038863, 0.004545, -0.038954, 0.999231, 290.591125, 25.000000
2012-12-03 21:13:36.657, 6.372904, 0.014572, -0.052109, -1.022919, 0.999802, -0.019055, -0.005803, 0.019272, 0.999015, 0.039978, 0.005035, -0.040082, 0.999184, 290.591125, 25.000000
2012-12-03 21:13:36.689, 6.404555, -0.012238, -0.029114, -1.027252, 0.999802, -0.018741, -0.006629, 0.018997, 0.998983, 0.040892, 0.005856, -0.041010, 0.999142, 290.591125, 25.000000
2012-12-03 21:13:36.721, 6.436850, 0.015381, -0.052032, -1.005112, 0.999820, -0.017877, -0.006340, 0.018127, 0.998963, 0.041775, 0.005586, -0.041882, 0.999107, 290.591125, 25.000000
2012-12-03 21:13:36.753, 6.469182, -0.010696, -0.035858, -0.999557, 0.999826, -0.018041, -0.004745, 0.018225, 0.998955, 0.041925, 0.003984, -0.042004, 0.999110, 290.591125, 25.000000
2012-12-03 21:13:36.785, 6.501073, -0.002853, -0.040649, -1.011307, 0.999844, -0.017060, -0.004633, 0.017243, 0.998929, 0.042937, 0.003896, -0.043010, 0.999067, 290.591125, 25.000000
2012-12-03 21:13:36.816, 6.531878, 0.001709, -0.050308, -1.001343, 0.999852, -0.016810, -0.003559, 0.016944, 0.998976, 0.041944, 0.002850, -0.041998, 0.999114, 290.591125, 25.000000
2012-12-03 21:13:36.848, 6.563511, -0.001221, -0.051361, -1.001389, 0.999853, -0.016900, -0.002952, 0.017009, 0.998976, 0.041914, 0.002241, -0.041958, 0.999117, 290.591125, 25.000000
2012-12-03 21:13:36.880, 6.595936, -0.001740, -0.039688, -1.024139, 0.999846, -0.017252, -0.003309, 0.017377, 0.998953, 0.042315, 0.002576, -0.042366, 0.999099, 290.591125, 25.000000
2012-12-03 21:13:36.912, 6.627766, 0.011124, -0.030640, -1.028885, 0.999839, -0.017639, -0.003306, 0.017762, 0.998957, 0.042070, 0.002560, -0.042122, 0.999109, 290.591125, 25.000000
2012-12-03 21:13:36.944, 6.660074, 0.008148, -0.060913, -0.984436, 0.999825, -0.018385, -0.003594, 0.018517, 0.998989, 0.040974, 0.002837, -0.041034, 0.999154, 290.591125, 25.000000
2012-12-03 21:13:36.976, 6.692408, 0.008881, -0.071671, -0.981476, 0.999807, -0.019343, -0.003394, 0.019468, 0.998942, 0.041663, 0.002584, -0.041721, 0.999126, 290.591125, 25.000000
2012-12-03 21:13:37.009, 6.724676, 0.001068, -0.036636, -1.005310, 0.999809, -0.019325, -0.002804, 0.019427, 0.998890, 0.042904, 0.001972, -0.042950, 0.999075, 290.591125, 25.000000
2012-12-03 21:13:37.040, 6.756347, -0.005783, -0.011444, -1.050888, 0.999825, -0.018505, -0.002627, 0.018600, 0.998926, 0.042443, 0.001839, -0.042484, 0.999095, 290.591125, 25.000000
2012-12-03 21:13:37.072, 6.787897, 0.014084, -0.029602, -1.026871, 0.999840, -0.017764, -0.002140, 0.017835, 0.999049, 0.039782, 0.001432, -0.039814, 0.999206, 290.591125, 25.000000
2012-12-03 21:13:37.105, 6.820521, 0.008347, -0.058029, -0.997284, 0.999825, -0.018591, -0.001984, 0.018655, 0.999047, 0.039453, 0.001248, -0.039483, 0.999219, 290.591125, 25.000000
2012-12-03 21:13:37.137, 6.852903, 0.012177, -0.060883, -0.997223, 0.999810, -0.019335, -0.002356, 0.019415, 0.998980, 0.040769, 0.001565, -0.040807, 0.999166, 290.591125, 25.000000
2012-12-03 21:13:37.169, 6.884892, 0.010727, -0.043320, -1.013092, 0.999798, -0.020022, -0.001644, 0.020073, 0.998980, 0.040447, 0.000833, -0.040472, 0.999180, 290.591125, 25.000000
2012-12-03 21:13:37.202, 6.917569, 0.010895, -0.035492, -1.014069, 0.999798, -0.020022, -0.001644, 0.020073, 0.998980, 0.040447, 0.000833, -0.040472, 0.999180, 290.591125, 25.000000
2012-12-03 21:13:37.233, 6.949235, 0.001190, -0.034698, -1.015198, 0.999800, -0.019935, -0.001456, 0.019977, 0.999029, 0.039267, 0.000672, -0.039288, 0.999228, 290.591125, 25.000000
2012-12-03 21:13:37.266, 6.981670, 0.003113, -0.036636, -1.014191, 0.999805, -0.019742, -0.001031, 0.019767, 0.999069, 0.038334, 0.000273, -0.038347, 0.999264, 290.591125, 25.000000
2012-12-03 21:13:37.298, 7.013628, 0.009598, -0.046265, -1.003204, 0.999805, -0.019742, -0.001031, 0.019767, 0.999069, 0.038334, 0.000273, -0.038347, 0.999264, 290.591125, 25.000000
2012-12-03 21:13:37.329, 7.045257, 0.006927, -0.041458, -1.016098, 0.999799, -0.019945, -0.002240, 0.020018, 0.999020, 0.039481, 0.001450, -0.039518, 0.999218, 290.591125, 25.000000
2012-12-03 21:13:37.361, 7.077387, 0.009811, -0.039413, -1.010132, 0.999805, -0.019625, -0.002262, 0.019698, 0.999050, 0.038874, 0.001497, -0.038911, 0.999242, 290.591125, 25.000000
2012-12-03 21:13:37.394, 7.109777, 0.008850, -0.033508, -0.999283, 0.999805, -0.019625, -0.002262, 0.019698, 0.999050, 0.038874, 0.001497, -0.038911, 0.999242, 290.591125, 25.000000
2012-12-03 21:13:37.426, 7.141776, 0.016968, -0.027557, -1.020905, 0.999812, -0.019252, -0.002185, 0.019322, 0.999074, 0.038446, 0.001443, -0.038481, 0.999258, 290.591125, 25.000000
2012-12-03 21:13:37.457, 7.173169, 0.007065, -0.034607, -1.018082, 0.999824, -0.018346, -0.003859, 0.018474, 0.999180, 0.036021, 0.003195, -0.036086, 0.999344, 290.591125, 25.000000
2012-12-03 21:13:37.489, 7.204985, -0.002975, -0.040604, -0.999451, 0.999824, -0.018346, -0.003859, 0.018474, 0.999180, 0.036021, 0.003195, -0.036086, 0.999344, 290.591125, 25.000000
2012-12-03 21:13:37.521, 7.237404, -0.010422, -0.023117, -1.001526, 0.999829, -0.018100, -0.003825, 0.018223, 0.999215, 0.035161, 0.003186, -0.035225, 0.999374, 293.591125, 25.000000
2012-12-03 21:13:37.554, 7.269830, -0.002182, -0.016205, -1.031067, 0.999850, -0.016949, -0.003570, 0.017061, 0.999282, 0.033830, 0.002994, -0.033886, 0.999421, 295.591125, 25.000000
2012-12-03 21:13:37.586, 7.302406, 0.013016, -0.029587, -1.018982, 0.999850, -0.016949, -0.003570, 0.017061, 0.999282, 0.033830, 0.002994, -0.033886, 0.999421, 299.591125, 25.000000
2012-12-03 21:13:37.619, 7.334733, 0.018234, -0.051956, -0.997162, 0.999842, -0.017358, -0.003924, 0.017475, 0.999330, 0.032157, 0.003363, -0.032220, 0.999475, 300.591125, 25.000000
2012-12-03 21:13:37.650, 7.366145, 0.003616, -0.049286, -0.994431, 0.999821, -0.018122, -0.005366, 0.018286, 0.999315, 0.032184, 0.004779, -0.032276, 0.999468, 301.591125, 25.000000
2012-12-03 21:13:37.682, 7.398039, 0.008255, -0.032684, -1.034851, 0.999806, -0.018557, -0.006651, 0.018770, 0.999258, 0.033647, 0.006021, -0.033765, 0.999412, 302.591125, 25.000000
2012-12-03 21:13:37.714, 7.429759, -0.011032, -0.021286, -1.034149, 0.999811, -0.018287, -0.006560, 0.018496, 0.999271, 0.033391, 0.005944, -0.033506, 0.999421, 304.591125, 25.000000
2012-12-03 21:13:37.746, 7.462195, 0.003448, -0.024902, -1.026047, 0.999815, -0.017828, -0.007193, 0.018057, 0.999284, 0.033244, 0.006595, -0.033368, 0.999421, 304.591125, 25.000000
2012-12-03 21:13:37.778, 7.493634, 0.001328, -0.029816, -1.018158, 0.999823, -0.017384, -0.007172, 0.017610, 0.999304, 0.032887, 0.006595, -0.033007, 0.999433, 304.591125, 25.000000
2012-12-03 21:13:37.809, 7.525349, 0.014297, -0.052017, -0.996246, 0.999820, -0.017636, -0.007003, 0.017857, 0.999297, 0.032967, 0.006417, -0.033086, 0.999432, 304.591125, 25.000000
2012-12-03 21:13:37.841, 7.557097, -0.000992, -0.040588, -1.003357, 0.999819, -0.017844, -0.006654, 0.018061, 0.999258, 0.034020, 0.006042, -0.034134, 0.999399, 304.591125, 25.000000
2012-12-03 21:13:37.873, 7.589088, 0.005966, -0.032608, -1.001297, 0.999828, -0.017473, -0.006240, 0.017681, 0.999229, 0.035050, 0.005623, -0.035154, 0.999366, 304.591125, 25.000000
2012-12-03 21:13:37.905, 7.621483, -0.002136, -0.012268, -1.028107, 0.999837, -0.017154, -0.005718, 0.017340, 0.999265, 0.034185, 0.005127, -0.034278, 0.999399, 304.591125, 25.000000
2012-12-03 21:13:37.938, 7.653604, 0.005829, -0.040451, -1.002289, 0.999843, -0.016696, -0.005875, 0.016887, 0.999277, 0.034076, 0.005302, -0.034170, 0.999402, 304.591125, 25.000000
2012-12-03 21:13:37.969, 7.685222, 0.009857, -0.064743, -0.969589, 0.999831, -0.017591, -0.005270, 0.017757, 0.999288, 0.033288, 0.004680, -0.033376, 0.999432, 304.591125, 25.000000
2012-12-03 21:13:38.002, 7.717704, 0.006409, -0.052139, -0.986465, 0.999818, -0.018438, -0.004868, 0.018599, 0.999200, 0.035398, 0.004211, -0.035482, 0.999361, 304.591125, 25.000000
2012-12-03 21:13:38.033, 7.749020, 0.003876, -0.015182, -1.048767, 0.999823, -0.018099, -0.005067, 0.018269, 0.999195, 0.035702, 0.004417, -0.035789, 0.999350, 304.591125, 25.000000
2012-12-03 21:13:38.065, 7.780937, 0.001617, -0.022018, -1.031006, 0.999844, -0.016748, -0.005543, 0.016927, 0.999279, 0.033981, 0.004970, -0.034069, 0.999407, 304.591125, 25.000000
2012-12-03 21:13:38.097, 7.812719, 0.006989, -0.040497, -1.021042, 0.999849, -0.016407, -0.005694, 0.016589, 0.999293, 0.033727, 0.005137, -0.033816, 0.999415, 304.591125, 25.000000
2012-12-03 21:13:38.129, 7.845206, 0.013123, -0.059860, -0.990295, 0.999843, -0.017012, -0.005022, 0.017171, 0.999295, 0.033377, 0.004450, -0.033458, 0.999430, 304.591125, 25.000000
2012-12-03 21:13:38.161, 7.877494, 0.007492, -0.052139, -0.996338, 0.999828, -0.017816, -0.005135, 0.017984, 0.999237, 0.034679, 0.004514, -0.034766, 0.999385, 304.591125, 25.000000
2012-12-03 21:13:38.194, 7.909581, 0.001282, -0.032761, -1.019150, 0.999832, -0.017648, -0.005044, 0.017816, 0.999213, 0.035451, 0.004414, -0.035535, 0.999359, 304.591125, 25.000000
