start, 2012-11-27 15:05:40.438, 30
timestamp, sec, x, y, z, m11, m12, m13, m21, m22, m23, m31, m32, m33, heading, heading_acc
2012-11-27 15:05:44.595, 4.142575, -0.007019, -0.076797, -0.959961, 0.995495, -0.083016, -0.045808, 0.084396, 0.996008, 0.029073, 0.043211, -0.032808, 0.998527, 216.580109, 25.000000
2012-11-27 15:05:44.626, 4.173723, 0.029587, -0.118347, -0.995972, 0.995847, -0.080701, -0.042154, 0.082110, 0.996082, 0.032850, 0.039338, -0.036175, 0.998571, 216.580109, 25.000000
2012-11-27 15:05:44.658, 4.205822, 0.011841, -0.061462, -1.159302, 0.996096, -0.077172, -0.042859, 0.078916, 0.996054, 0.040614, 0.039556, -0.043837, 0.998255, 216.580109, 25.000000
2012-11-27 15:05:44.689, 4.237342, -0.070312, -0.059372, -1.229660, 0.996279, -0.073287, -0.045359, 0.075155, 0.996331, 0.040936, 0.042192, -0.044193, 0.998132, 216.580109, 25.000000
2012-11-27 15:05:44.721, 4.268850, -0.056564, -0.079498, -1.179047, 0.996279, -0.073287, -0.045359, 0.075155, 0.996331, 0.040936, 0.042192, -0.044193, 0.998132, 216.580109, 25.000000
2012-11-27 15:05:44.752, 4.299730, 0.101913, -0.068680, -1.198532, 0.996675, -0.067858, -0.045110, 0.070181, 0.996174, 0.052080, 0.041403, -0.055073, 0.997624, 216.580109, 25.000000
2012-11-27 15:05:44.784, 4.332008, -0.004227, 0.201004, -1.371170, 0.997117, -0.061949, -0.043827, 0.064035, 0.996797, 0.047910, 0.040719, -0.050578, 0.997890, 216.580109, 25.000000
2012-11-27 15:05:44.816, 4.363693, -0.053162, 0.205093, -1.061569, 0.997117, -0.061949, -0.043827, 0.064035, 0.996797, 0.047910, 0.040719, -0.050578, 0.997890, 216.580109, 25.000000
2012-11-27 15:05:44.847, 4.394941, 0.108215, 0.032578, -0.853622, 0.997598, -0.057157, -0.039135, 0.058612, 0.997591, 0.037102, 0.036920, -0.039307, 0.998545, 216.580109, 25.000000
2012-11-27 15:05:44.878, 4.426100, 0.186951, 0.030243, -0.827789, 0.997910, -0.052834, -0.037214, 0.054859, 0.996940, 0.055692, 0.034158, -0.057617, 0.997754, 216.580109, 25.000000
2012-11-27 15:05:44.910, 4.458331, 0.144897, 0.149429, -0.972733, 0.997910, -0.052834, -0.037214, 0.054859, 0.996940, 0.055692, 0.034158, -0.057617, 0.997754, 216.580109, 25.000000
2012-11-27 15:05:44.945, 4.490170, 0.071594, 0.107605, -1.044907, 0.998211, -0.047879, -0.035820, 0.049743, 0.997350, 0.053094, 0.033183, -0.054780, 0.997947, 219.580109, 25.000000
2012-11-27 15:05:44.974, 4.521747, -0.004425, 0.056473, -0.957031, 0.998510, -0.041685, -0.035202, 0.043171, 0.998160, 0.042585, 0.033362, -0.044042, 0.998473, 221.580109, 25.000000
2012-11-27 15:05:45.005, 4.552955, 0.033752, 0.003601, -0.882339, 0.998724, -0.035350, -0.036070, 0.036609, 0.998721, 0.034859, 0.034791, -0.036135, 0.998741, 222.580109, 25.000000
2012-11-27 15:05:45.036, 4.584051, 0.052826, -0.026428, -0.895874, 0.998901, -0.031068, -0.035100, 0.032228, 0.998936, 0.032986, 0.034038, -0.034081, 0.998839, 223.580109, 25.000000
2012-11-27 15:05:45.068, 4.616052, 0.035950, -0.010223, -0.931702, 0.999061, -0.026583, -0.034223, 0.027642, 0.999142, 0.030835, 0.033374, -0.031752, 0.998938, 224.580109, 25.000000
2012-11-27 15:05:45.099, 4.646974, 0.000351, 0.022415, -0.918396, 0.999209, -0.022231, -0.032976, 0.023127, 0.999366, 0.027057, 0.032353, -0.027798, 0.999090, 226.580109, 25.000000
2012-11-27 15:05:45.131, 4.678936, 0.008179, 0.018631, -0.927185, 0.999305, -0.020353, -0.031222, 0.021145, 0.999457, 0.025267, 0.030691, -0.025909, 0.999193, 226.580109, 25.000000
2012-11-27 15:05:45.162, 4.710187, 0.017395, -0.040817, -0.893417, 0.999341, -0.020324, -0.030063, 0.021046, 0.999493, 0.023886, 0.029562, -0.024503, 0.999263, 226.580109, 25.000000
2012-11-27 15:05:45.194, 4.742130, 0.027847, -0.063202, -0.910049, 0.999314, -0.023127, -0.028907, 0.023811, 0.999440, 0.023518, 0.028347, -0.024191, 0.999305, 226.580109, 25.000000
2012-11-27 15:05:45.226, 4.773866, 0.048691, -0.053406, -1.022400, 0.999217, -0.029658, -0.026205, 0.030263, 0.999277, 0.022994, 0.025504, -0.023769, 0.999392, 226.580109, 25.000000
2012-11-27 15:05:45.258, 4.805942, 0.074066, 0.013092, -1.183151, 0.999018, -0.036157, -0.025590, 0.036730, 0.999077, 0.022290, 0.024760, -0.023208, 0.999424, 226.580109, 25.000000
2012-11-27 15:05:45.290, 4.837741, 0.064896, 0.007141, -1.156616, 0.998716, -0.042382, -0.027761, 0.042903, 0.998909, 0.018435, 0.026949, -0.019602, 0.999445, 226.580109, 25.000000
2012-11-27 15:05:45.322, 4.869928, 0.071121, -0.093414, -1.100128, 0.998514, -0.048103, -0.025617, 0.048601, 0.998634, 0.019201, 0.024659, -0.020418, 0.999487, 226.580109, 25.000000
2012-11-27 15:05:45.355, 4.902418, 0.012268, -0.043839, -1.166229, 0.998271, -0.055045, -0.020627, 0.055568, 0.998124, 0.025696, 0.019174, -0.026797, 0.999457, 228.580109, 25.000000
2012-11-27 15:05:45.386, 4.933952, 0.034332, 0.132538, -1.267807, 0.997964, -0.061079, -0.018347, 0.061623, 0.997626, 0.030726, 0.016427, -0.031794, 0.999359, 229.580109, 25.000000
2012-11-27 15:05:45.418, 4.966391, 0.041275, 0.266754, -1.307297, 0.997718, -0.064915, -0.018544, 0.065439, 0.997430, 0.029172, 0.016603, -0.030319, 0.999402, 230.580109, 25.000000
2012-11-27 15:05:45.451, 4.998407, 0.045059, 0.125916, -0.990952, 0.997581, -0.067310, -0.017372, 0.067735, 0.997386, 0.025178, 0.015632, -0.026293, 0.999532, 231.580109, 25.000000
2012-11-27 15:05:45.483, 5.030471, 0.012222, 0.033783, -0.817444, 0.997536, -0.067867, -0.017751, 0.068455, 0.997043, 0.034912, 0.015329, -0.036041, 0.999233, 232.580109, 25.000000
2012-11-27 15:05:45.514, 5.062205, -0.015366, 0.081009, -0.890015, 0.997564, -0.066756, -0.020260, 0.067655, 0.996576, 0.047534, 0.017017, -0.048789, 0.998664, 233.580109, 25.000000
2012-11-27 15:05:45.546, 5.093831, -0.037415, 0.159668, -0.968445, 0.997581, -0.065691, -0.022728, 0.066724, 0.996610, 0.048125, 0.019490, -0.049525, 0.998583, 233.580109, 25.000000
2012-11-27 15:05:45.578, 5.126156, -0.017502, 0.161880, -1.003708, 0.997570, -0.064948, -0.025213, 0.065970, 0.996935, 0.042051, 0.022405, -0.043612, 0.998797, 233.580109, 25.000000
2012-11-27 15:05:45.611, 5.159120, 0.029160, 0.049423, -0.917038, 0.997573, -0.065039, -0.024852, 0.065597, 0.997597, 0.022317, 0.023341, -0.023893, 0.999442, 233.580109, 25.000000
2012-11-27 15:05:45.642, 5.190161, 0.037537, -0.031433, -0.840759, 0.997473, -0.066197, -0.025817, 0.066463, 0.997743, 0.009589, 0.025124, -0.011280, 0.999621, 233.580109, 25.000000
2012-11-27 15:05:45.674, 5.222007, 0.026886, -0.050415, -0.886368, 0.997296, -0.067882, -0.028139, 0.068095, 0.997657, 0.006673, 0.027620, -0.008571, 0.999582, 233.580109, 25.000000
2012-11-27 15:05:45.706, 5.254281, 0.029663, 0.006210, -0.954544, 0.997224, -0.067615, -0.031179, 0.067733, 0.997700, 0.002741, 0.030922, -0.004846, 0.999510, 233.580109, 25.000000
2012-11-27 15:05:45.737, 5.285619, 0.011673, 0.016495, -0.990372, 0.997416, -0.063455, -0.033696, 0.063394, 0.997984, -0.002871, 0.033810, 0.000728, 0.999428, 233.580109, 25.000000
2012-11-27 15:05:45.769, 5.316903, 0.007401, -0.004761, -0.896530, 0.997732, -0.057094, -0.035644, 0.057019, 0.998368, -0.003142, 0.035765, 0.001102, 0.999360, 233.580109, 25.000000
2012-11-27 15:05:45.801, 5.348812, -0.030304, 0.026550, -0.966278, 0.997732, -0.057094, -0.035644, 0.057019, 0.998368, -0.003142, 0.035765, 0.001102, 0.999360, 233.580109, 25.000000
2012-11-27 15:05:45.832, 5.380582, -0.013702, 0.009109, -1.001602, 0.998163, -0.048197, -0.036713, 0.048284, 0.998833, 0.001493, 0.036598, -0.003263, 0.999325, 233.580109, 25.000000
2012-11-27 15:05:45.865, 5.412422, 0.033218, -0.064270, -0.961349, 0.999052, -0.026961, -0.034189, 0.027096, 0.999627, 0.003478, 0.034082, -0.004401, 0.999409, 233.580109, 25.000000
2012-11-27 15:05:45.895, 5.443372, 0.033936, -0.087845, -0.980103, 0.999052, -0.026961, -0.034189, 0.027096, 0.999627, 0.003478, 0.034082, -0.004401, 0.999409, 233.580109, 25.000000
2012-11-27 15:05:45.927, 5.475347, -0.027847, -0.113602, -0.997772, 0.999233, -0.018059, -0.034738, 0.018486, 0.999757, 0.012003, 0.034513, -0.012636, 0.999324, 233.580109, 25.000000
2012-11-27 15:05:45.959, 5.506999, -0.061554, -0.057861, -1.125763, 0.999324, -0.007451, -0.036003, 0.007962, 0.999869, 0.014058, 0.035894, -0.014335, 0.999253, 233.580109, 25.000000
2012-11-27 15:05:45.991, 5.538964, -0.029312, 0.034424, -1.240982, 0.999341, 0.004242, -0.036038, -0.003360, 0.999694, 0.024516, 0.036131, -0.024378, 0.999050, 233.580109, 25.000000
2012-11-27 15:05:46.022, 5.569835, 0.014908, 0.021683, -1.200821, 0.999453, 0.015539, -0.029202, -0.014694, 0.999474, 0.028918, 0.029636, -0.028473, 0.999155, 233.580109, 25.000000
2012-11-27 15:05:46.054, 5.601886, 0.001495, -0.045654, -1.065582, 0.999291, 0.026254, -0.026969, -0.025446, 0.999229, 0.029903, 0.027733, -0.029196, 0.999189, 233.580109, 25.000000
2012-11-27 15:05:46.086, 5.634411, 0.001282, 0.031631, -1.087372, 0.999069, 0.035791, -0.024079, -0.034950, 0.998793, 0.034513, 0.025285, -0.033639, 0.999114, 233.580109, 25.000000
2012-11-27 15:05:46.118, 5.666148, -0.052628, 0.138504, -1.050659, 0.998964, 0.041043, -0.019640, -0.040304, 0.998515, 0.036661, 0.021116, -0.035831, 0.999135, 233.580109, 25.000000
2012-11-27 15:05:46.150, 5.697711, 0.094452, 0.053345, -0.997116, 0.998879, 0.045135, -0.014253, -0.044629, 0.998423, 0.034049, 0.015768, -0.033375, 0.999318, 233.580109, 25.000000
2012-11-27 15:05:46.182, 5.729716, 0.090942, 0.063004, -1.017929, 0.998632, 0.052062, -0.004859, -0.051902, 0.998243, 0.028588, 0.006339, -0.028296, 0.999579, 233.580109, 25.000000
2012-11-27 15:05:46.215, 5.762688, 0.023636, 0.095230, -0.957657, 0.998150, 0.060701, -0.003595, -0.060570, 0.997729, 0.029459, 0.005375, -0.029187, 0.999560, 233.580109, 25.000000
2012-11-27 15:05:46.246, 5.794237, 0.066071, 0.060715, -0.973816, 0.997805, 0.066118, 0.003567, -0.066201, 0.997229, 0.033928, -0.001314, -0.034089, 0.999418, 233.580109, 25.000000
2012-11-27 15:05:46.278, 5.826258, 0.086151, 0.088196, -1.072342, 0.997579, 0.069372, 0.004930, -0.069486, 0.997160, 0.029027, -0.002902, -0.029299, 0.999566, 232.580109, 25.000000
2012-11-27 15:05:46.310, 5.858130, 0.113586, 0.067307, -1.029465, 0.997228, 0.074292, 0.004079, -0.074374, 0.996881, 0.026387, -0.002106, -0.026617, 0.999644, 232.580109, 25.000000
2012-11-27 15:05:46.341, 5.889336, 0.075912, 0.033600, -0.939072, 0.996949, 0.078045, 0.001029, -0.078047, 0.996672, 0.023546, 0.000812, -0.023555, 0.999722, 232.580109, 25.000000
2012-11-27 15:05:46.374, 5.921909, 0.069260, 0.020584, -0.982635, 0.996726, 0.080537, -0.007135, -0.080383, 0.996567, 0.019799, 0.008705, -0.019160, 0.999779, 231.580109, 25.000000
2012-11-27 15:05:46.405, 5.952901, 0.123764, 0.003937, -0.998657, 0.996318, 0.084710, -0.013186, -0.084483, 0.996282, 0.016865, 0.014566, -0.015689, 0.999771, 229.580109, 25.000000
2012-11-27 15:05:46.437, 5.985156, 0.034042, 0.026489, -1.058243, 0.995836, 0.088813, -0.020551, -0.088527, 0.995969, 0.014460, 0.021752, -0.012580, 0.999684, 227.580109, 25.000000
2012-11-27 15:05:46.470, 6.017109, 0.068451, -0.013000, -1.063660, 0.995494, 0.091153, -0.026145, -0.090836, 0.995780, 0.013060, 0.027225, -0.010627, 0.999573, 224.580109, 25.000000
2012-11-27 15:05:46.502, 6.049975, 0.018890, 0.069092, -1.117798, 0.995382, 0.092240, -0.026584, -0.091942, 0.995690, 0.012205, 0.027595, -0.009704, 0.999572, 223.580109, 25.000000
2012-11-27 15:05:46.536, 6.081525, 0.034348, 0.082275, -1.077057, 0.995068, 0.094175, -0.031171, -0.093809, 0.995505, 0.013025, 0.032257, -0.010036, 0.999429, 221.580109, 25.000000
2012-11-27 15:05:46.565, 6.113149, 0.106995, -0.018982, -1.026535, 0.995062, 0.093852, -0.032308, -0.093343, 0.995490, 0.016919, 0.033751, -0.013820, 0.999335, 220.580109, 25.000000
2012-11-27 15:05:46.598, 6.145413, 0.084183, -0.123856, -0.905258, 0.995320, 0.090390, -0.034181, -0.089791, 0.995785, 0.018678, 0.035726, -0.015522, 0.999241, 219.580109, 25.000000
2012-11-27 15:05:46.628, 6.175922, -0.027145, 0.040375, -0.960312, 0.995328, 0.088646, -0.038273, -0.087480, 0.995679, 0.031152, 0.040869, -0.027658, 0.998782, 219.580109, 25.000000
2012-11-27 15:05:46.660, 6.207659, -0.052979, 0.167877, -1.053635, 0.995006, 0.091396, -0.040124, -0.090042, 0.995346, 0.034341, 0.043076, -0.030557, 0.998604, 219.580109, 25.000000
2012-11-27 15:05:46.691, 6.239667, 0.027802, 0.098190, -0.978333, 0.995098, 0.091618, -0.037226, -0.090455, 0.995392, 0.031807, 0.039969, -0.028284, 0.998801, 219.580109, 25.000000
2012-11-27 15:05:46.722, 6.269609, 0.084335, -0.012100, -0.894455, 0.995651, 0.085852, -0.036171, -0.084573, 0.995783, 0.035539, 0.039069, -0.032325, 0.998713, 219.580109, 25.000000
2012-11-27 15:05:46.752, 6.300553, 0.092911, -0.044769, -1.035629, 0.996021, 0.080703, -0.037792, -0.079251, 0.996112, 0.038473, 0.040750, -0.035325, 0.998545, 219.580109, 25.000000
2012-11-27 15:05:46.785, 6.333025, 0.060684, -0.038818, -1.118103, 0.996021, 0.080703, -0.037792, -0.079251, 0.996112, 0.038473, 0.040750, -0.035325, 0.998545, 219.580109, 25.000000
2012-11-27 15:05:46.817, 6.364729, 0.032166, -0.053116, -1.125412, 0.996262, 0.077042, -0.039061, -0.075722, 0.996542, 0.034214, 0.041562, -0.031128, 0.998651, 219.580109, 25.000000
2012-11-27 15:05:46.848, 6.395648, -0.029053, -0.026413, -0.999832, 0.996255, 0.075177, -0.042711, -0.073947, 0.996820, 0.029689, 0.044807, -0.026420, 0.998646, 219.580109, 25.000000
2012-11-27 15:05:46.879, 6.426518, -0.047119, 0.060501, -0.972473, 0.996255, 0.075177, -0.042711, -0.073947, 0.996820, 0.029689, 0.044807, -0.026420, 0.998646, 219.580109, 25.000000
2012-11-27 15:05:46.910, 6.458405, -0.006546, 0.053223, -1.042053, 0.996102, 0.076774, -0.043444, -0.075423, 0.996640, 0.031925, 0.045749, -0.028523, 0.998546, 220.580109, 25.000000
2012-11-27 15:05:46.943, 6.490686, 0.009216, -0.017853, -1.005203, 0.996199, 0.076171, -0.042256, -0.074983, 0.996762, 0.029031, 0.044331, -0.025752, 0.998685, 221.580109, 25.000000
2012-11-27 15:05:46.974, 6.521724, 0.052017, -0.036697, -1.028305, 0.996646, 0.072402, -0.038133, -0.071552, 0.997167, 0.023224, 0.039706, -0.020418, 0.999003, 223.580109, 25.000000
2012-11-27 15:05:47.005, 6.553550, 0.052383, -0.042740, -1.076736, 0.997026, 0.067425, -0.037314, -0.066682, 0.997557, 0.020802, 0.038626, -0.018252, 0.999087, 223.580109, 25.000000
2012-11-27 15:05:47.037, 6.584676, 0.007767, -0.017090, -1.052658, 0.997328, 0.062343, -0.038078, -0.061671, 0.997924, 0.018570, 0.039156, -0.016172, 0.999102, 223.580109, 25.000000
2012-11-27 15:05:47.068, 6.616365, 0.030121, 0.012589, -1.083984, 0.997554, 0.058732, -0.037909, -0.058119, 0.998163, 0.017088, 0.038843, -0.014843, 0.999135, 223.580109, 25.000000
2012-11-27 15:05:47.099, 6.646987, 0.030304, -0.010742, -1.051361, 0.997689, 0.056367, -0.037937, -0.055799, 0.998316, 0.015860, 0.038768, -0.013707, 0.999154, 223.580109, 25.000000
2012-11-27 15:05:47.130, 6.678182, 0.026016, -0.038971, -0.971375, 0.997793, 0.053405, -0.039454, -0.052856, 0.998492, 0.014826, 0.040186, -0.012708, 0.999111, 223.580109, 25.000000
2012-11-27 15:05:47.161, 6.709500, -0.000992, -0.003464, -1.027115, 0.997929, 0.049896, -0.040593, -0.049271, 0.998653, 0.016251, 0.041349, -0.014217, 0.999044, 223.580109, 25.000000
2012-11-27 15:05:47.193, 6.741544, -0.014847, 0.012772, -1.073761, 0.998050, 0.047424, -0.040579, -0.046803, 0.998774, 0.016117, 0.041294, -0.014186, 0.999046, 223.580109, 25.000000
2012-11-27 15:05:47.226, 6.774396, 0.011490, 0.017212, -1.066467, 0.998126, 0.046056, -0.040298, -0.045558, 0.998874, 0.013210, 0.040861, -0.011349, 0.999100, 224.580109, 25.000000
2012-11-27 15:05:47.258, 6.806450, 0.038361, -0.004761, -1.065063, 0.998325, 0.042981, -0.038719, -0.042593, 0.999034, 0.010804, 0.039146, -0.009137, 0.999192, 224.580109, 25.000000
2012-11-27 15:05:47.291, 6.839242, 0.042160, -0.037857, -1.023514, 0.998467, 0.038750, -0.039522, -0.038368, 0.999210, 0.010370, 0.039893, -0.008837, 0.999165, 225.580109, 25.000000
2012-11-27 15:05:47.323, 6.871063, 0.038391, -0.060318, -0.983032, 0.998542, 0.035728, -0.040461, -0.035281, 0.999309, 0.011708, 0.040852, -0.010264, 0.999112, 226.580109, 25.000000
2012-11-27 15:05:47.355, 6.902891, -0.005142, -0.012314, -1.021225, 0.998625, 0.033865, -0.040028, -0.033304, 0.999339, 0.014582, 0.040496, -0.013229, 0.999092, 227.580109, 25.000000
2012-11-27 15:05:47.387, 6.935355, -0.021255, 0.011826, -1.020477, 0.998656, 0.034542, -0.038641, -0.033967, 0.999304, 0.015450, 0.039147, -0.014116, 0.999134, 229.580109, 25.000000
2012-11-27 15:05:47.418, 6.965878, -0.010635, 0.028519, -1.073700, 0.998727, 0.035580, -0.035768, -0.035105, 0.999288, 0.013827, 0.036235, -0.012554, 0.999264, 230.580109, 25.000000
2012-11-27 15:05:47.450, 6.997248, 0.016617, 0.014267, -1.097031, 0.998726, 0.035340, -0.036029, -0.034901, 0.999309, 0.012755, 0.036455, -0.011482, 0.999269, 231.580109, 25.000000
2012-11-27 15:05:47.481, 7.028831, 0.038162, -0.036896, -1.009735, 0.998867, 0.033494, -0.033812, -0.033140, 0.999390, 0.010978, 0.034160, -0.009845, 0.999368, 232.580109, 25.000000
2012-11-27 15:05:47.512, 7.059874, 0.038681, -0.044647, -0.979080, 0.998984, 0.030931, -0.032781, -0.030509, 0.999446, 0.013277, 0.033174, -0.012263, 0.999374, 232.580109, 25.000000
2012-11-27 15:05:47.545, 7.093055, 0.032211, -0.006775, -1.038483, 0.998997, 0.030250, -0.033028, -0.029733, 0.999429, 0.016038, 0.033494, -0.015039, 0.999326, 232.580109, 25.000000
2012-11-27 15:05:47.576, 7.124364, 0.017349, -0.018799, -1.040680, 0.998997, 0.030250, -0.033028, -0.029733, 0.999429, 0.016038, 0.033494, -0.015039, 0.999326, 233.580109, 25.000000
2012-11-27 15:05:47.608, 7.156198, 0.003967, -0.031631, -0.994431, 0.998990, 0.030504, -0.032996, -0.030038, 0.999443, 0.014507, 0.033420, -0.013501, 0.999350, 233.580109, 25.000000
2012-11-27 15:05:47.639, 7.187503, 0.017975, -0.023621, -1.015945, 0.998989, 0.030179, -0.033323, -0.029644, 0.999425, 0.016445, 0.033800, -0.015441, 0.999309, 233.580109, 25.000000
2012-11-27 15:05:47.671, 7.218935, 0.039703, -0.000946, -1.092743, 0.998989, 0.030179, -0.033323, -0.029644, 0.999425, 0.016445, 0.033800, -0.015441, 0.999309, 233.580109, 25.000000
2012-11-27 15:05:47.703, 7.250983, 0.032104, -0.031052, -0.979172, 0.998976, 0.029523, -0.034281, -0.028974, 0.999446, 0.016394, 0.034746, -0.015384, 0.999278, 233.580109, 25.000000
2012-11-27 15:05:47.734, 7.282185, 0.024918, -0.030075, -0.943695, 0.998945, 0.026771, -0.037314, -0.026035, 0.999460, 0.020072, 0.037831, -0.019079, 0.999102, 233.580109, 25.000000
2012-11-27 15:05:47.765, 7.312968, 0.033905, -0.027008, -0.956421, 0.998945, 0.026771, -0.037314, -0.026035, 0.999460, 0.020072, 0.037831, -0.019079, 0.999102, 233.580109, 25.000000
2012-11-27 15:05:47.797, 7.344646, 0.030136, -0.008728, -1.030609, 0.998933, 0.025590, -0.038453, -0.024702, 0.999421, 0.023404, 0.039030, -0.022429, 0.998986, 233.580109, 25.000000
2012-11-27 15:05:47.828, 7.376005, 0.050720, -0.012299, -1.046127, 0.998882, 0.025126, -0.040032, -0.024175, 0.999418, 0.024058, 0.040613, -0.023063, 0.998909, 233.580109, 25.000000
2012-11-27 15:05:47.859, 7.406807, 0.037277, -0.034988, -1.015656, 0.998922, 0.024077, -0.039680, -0.023209, 0.999484, 0.022209, 0.040194, -0.021264, 0.998966, 233.580109, 25.000000
2012-11-27 15:05:47.891, 7.439140, 0.040863, -0.037781, -0.989929, 0.998904, 0.023501, -0.040483, -0.022608, 0.999494, 0.022379, 0.040988, -0.021439, 0.998930, 233.580109, 25.000000
2012-11-27 15:05:47.923, 7.470991, 0.044785, -0.018311, -1.051147, 0.998897, 0.023001, -0.040928, -0.022037, 0.999473, 0.023836, 0.041455, -0.022908, 0.998878, 233.580109, 25.000000
2012-11-27 15:05:47.955, 7.503107, 0.015427, -0.027390, -0.963623, 0.998860, 0.023446, -0.041591, -0.022437, 0.999446, 0.024569, 0.042144, -0.023608, 0.998833, 233.580109, 25.000000
2012-11-27 15:05:47.987, 7.534967, 0.028351, -0.018341, -0.969360, 0.998842, 0.024019, -0.041677, -0.022991, 0.999424, 0.024977, 0.042253, -0.023990, 0.998819, 233.580109, 25.000000
2012-11-27 15:05:48.018, 7.566497, 0.002213, 0.012283, -1.023117, 0.998903, 0.024118, -0.040146, -0.023032, 0.999362, 0.027296, 0.040779, -0.026342, 0.998821, 233.580109, 25.000000
2012-11-27 15:05:48.050, 7.598393, 0.024994, 0.017532, -1.050461, 0.998906, 0.024153, -0.040051, -0.023104, 0.999383, 0.026444, 0.040665, -0.025489, 0.998848, 233.580109, 25.000000
2012-11-27 15:05:48.081, 7.629561, 0.054932, -0.030731, -1.017395, 0.999007, 0.022695, -0.038336, -0.021761, 0.999460, 0.024619, 0.038874, -0.023760, 0.998962, 233.580109, 25.000000
2012-11-27 15:05:48.113, 7.660813, 0.068802, -0.049927, -0.976669, 0.999109, 0.020501, -0.036879, -0.019641, 0.999530, 0.023528, 0.037344, -0.022783, 0.999043, 233.580109, 25.000000
2012-11-27 15:05:48.143, 7.691449, 0.044235, -0.046402, -0.953323, 0.999111, 0.018947, -0.037666, -0.017968, 0.999496, 0.026159, 0.038143, -0.025459, 0.998948, 233.580109, 25.000000
2012-11-27 15:05:48.176, 7.723551, 0.020157, -0.007858, -1.007019, 0.999117, 0.018404, -0.037775, -0.017327, 0.999440, 0.028637, 0.038281, -0.027958, 0.998876, 233.580109, 25.000000
2012-11-27 15:05:48.207, 7.755370, 0.020645, 0.024170, -1.089066, 0.999132, 0.018492, -0.037326, -0.017435, 0.999443, 0.028446, 0.037831, -0.027771, 0.998898, 233.580109, 25.000000
2012-11-27 15:05:48.239, 7.786869, 0.043640, -0.014328, -1.024475, 0.999182, 0.018852, -0.035771, -0.017945, 0.999514, 0.025498, 0.036234, -0.024835, 0.999035, 232.580109, 25.000000
2012-11-27 15:05:48.270, 7.817890, 0.037186, -0.046448, -0.931686, 0.999204, 0.018213, -0.035487, -0.017323, 0.999531, 0.025237, 0.035930, -0.024602, 0.999051, 230.580109, 25.000000
